1365;1220;Lenilson;
1366;1988;Lenilson;
1367;1388;Lenilson;
1368;1954;Lenilson;
1369;1930;Lenilson;
1370;1926;Lenilson;
1371;1500;Lenilson;
1372;1968;Lenilson;
1373;1717;Lenilson;
1374;1819;Lenilson;
1375;1957;Lenilson;
1376;2058;Lenilson;
1377;2180;Lenilson;
1378;2659;Lenilson;
1379;2921;Lenilson;
1380;2154;Lenilson;
1381;2203;Lenilson;
1382;2140;Lenilson;
1383;2397;Lenilson;
1384;2853;Lenilson;
1385;3348;Lenilson;
1386;3819;Lenilson;
1387;3243;Lenilson;
1388;4030;Lenilson;
1389;4221;Lenilson;
1390;4415;Lenilson;
1391;4218;Lenilson;
1392;4246;Lenilson;
1393;5135;Lenilson;
1394;5875;Lenilson;
1395;5615;Lenilson;
1396;5421;Lenilson;
1397;5387;Lenilson;
1398;6310;Lenilson;
1399;6037;Lenilson;
1400;6536;Lenilson;
1401;6568;Lenilson;
1402;6668;Lenilson;
1403;6775;Lenilson;
1404;6756;Lenilson;
1405;6865;Lenilson;
1406;7720;Lenilson;
1407;7558;Lenilson;
1408;7601;Lenilson;
1409;8323;Lenilson;
1410;9201;Lenilson;
1411;9986;Lenilson;
1412;9086;Lenilson;
1413;1566;Nascimento;
1414;698;Nascimento;
1415;699;Nascimento;
1416;880;Nascimento;
1417;829;Nascimento;
1418;722;Nascimento;
1419;909;Nascimento;
1420;1440;Nascimento;
1421;1017;Nascimento;
1422;1397;Nascimento;
1423;1624;Nascimento;
1424;1941;Nascimento;
1425;1244;Nascimento;
1426;1598;Nascimento;
1427;1381;Nascimento;
1428;1910;Nascimento;
1429;1330;Nascimento;
1430;1630;Nascimento;
1431;1010;Nascimento;
1432;1321;Nascimento;
1433;1019;Nascimento;
1434;2099;Nascimento;
1435;2790;Nascimento;
1436;2400;Nascimento;
1437;2139;Nascimento;
1438;2463;Nascimento;
1439;3224;Nascimento;
1440;3683;Nascimento;
1441;3699;Nascimento;
1442;3220;Nascimento;
1443;3945;Nascimento;
1444;4110;Nascimento;
1445;4394;Nascimento;
1446;4777;Nascimento;
1447;4001;Nascimento;
1448;4310;Nascimento;
1449;4904;Nascimento;
1450;4087;Nascimento;
1451;5653;Nascimento;
1452;5722;Nascimento;
1453;5325;Nascimento;
1454;5563;Nascimento;
1455;6893;Nascimento;
1456;6679;Nascimento;
1457;7034;Nascimento;
1458;7838;Nascimento;
1459;7261;Nascimento;
1460;7592;Nascimento;
1461;8282;Nascimento;
1462;8472;Nascimento;
1463;8830;Nascimento;
1464;8665;Nascimento;
1465;8386;Nascimento;
1466;8466;Nascimento;
1467;9480;Nascimento;
1468;9637;Nascimento;
1469;9041;Nascimento;
1470;5487;Nascimento;
1471;5660;Nascimento;
1472;1008;Nascimento;
1473;8008;Nascimento;
1474;1045;Nascimento;
1475;1908;Nascimento;
1476;5479;Nascimento;
1477;4478;Nascimento;
1478;7284;Nascimento;
1479;1834;Beto;
1480;8820;Beto;
1481;928;Beto;
1482;553;Beto;
1483;589;Beto;
1484;914;Beto;
1485;206;Beto;
1486;984;Beto;
1487;1289;Beto;
1488;1984;Beto;
1489;1494;Beto;
1490;1833;Beto;
1491;1835;Beto;
1492;1836;Beto;
1493;1641;Beto;
1494;1642;Beto;
1495;1643;Beto;
1496;1644;Beto;
1497;1969;Beto;
1498;1369;Beto;
1499;1708;Beto;
1500;1972;Beto;
1501;1271;Beto;
1502;1243;Beto;
1503;1361;Beto;
1504;2041;Beto;
1505;2042;Beto;
1506;2043;Beto;
1507;2044;Beto;
1508;2135;Beto;
1509;2243;Beto;
1510;3181;Beto;
1511;3458;Beto;
1512;3646;Beto;
1513;3529;Beto;
1514;3877;Beto;
1515;3541;Beto;
1516;3542;Beto;
1517;3543;Beto;
1518;3544;Beto;
1519;3741;Beto;
1520;3742;Beto;
1521;3743;Beto;
1522;3744;Beto;
1523;3694;Beto;
1524;3108;Beto;
1525;3035;Beto;
1526;3414;Beto;
1527;4683;Beto;
1528;4719;Beto;
1529;4451;Beto;
1530;4747;Beto;
1531;4673;Beto;
1532;4171;Beto;
1533;4142;Beto;
1534;5341;Beto;
1535;5342;Beto;
1536;5343;Beto;
1537;5344;Beto;
1538;5841;Beto;
1539;5842;Beto;
1540;5843;Beto;
1541;5844;Beto;
1542;5972;Beto;
1543;6473;Beto;
1544;6875;Beto;
1545;6117;Beto;
1546;6949;Beto;
1547;6950;Beto;
1548;7469;Beto;
1549;7135;Beto;
1550;7565;Beto;
1551;7506;Beto;
1552;7171;Beto;
1553;7434;Beto;
1554;8417;Beto;
1555;8218;Beto;
1556;8687;Beto;
1557;8910;Beto;
1558;9671;Beto;
1559;9346;Beto;
1560;9754;Beto;
1561;9078;Beto;
1562;9436;Beto;
1563;9286;Beto;
1564;9507;Beto;
1565;0;Joao Osasco;
1566;1;Joao Osasco;
1567;2;Joao Osasco;
1568;3;Joao Osasco;
1569;4;Joao Osasco;
1570;5;Joao Osasco;
1571;6;Joao Osasco;
1572;7;Joao Osasco;
1573;8;Joao Osasco;
1574;9;Joao Osasco;
1575;10;Joao Osasco;
1576;11;Joao Osasco;
1577;12;Joao Osasco;
1578;13;Joao Osasco;
1579;14;Joao Osasco;
1580;15;Joao Osasco;
1581;16;Joao Osasco;
1582;17;Joao Osasco;
1583;18;Joao Osasco;
1584;19;Joao Osasco;
1585;20;Joao Osasco;
1586;21;Joao Osasco;
1587;22;Joao Osasco;
1588;23;Joao Osasco;
1589;24;Joao Osasco;
1590;25;Joao Osasco;
1591;26;Joao Osasco;
1592;27;Joao Osasco;
1593;28;Joao Osasco;
1594;29;Joao Osasco;
1595;30;Joao Osasco;
1596;31;Joao Osasco;
1597;32;Joao Osasco;
1598;33;Joao Osasco;
1599;34;Joao Osasco;
1600;35;Joao Osasco;
1601;36;Joao Osasco;
1602;37;Joao Osasco;
1603;38;Joao Osasco;
1604;39;Joao Osasco;
1605;40;Joao Osasco;
1606;41;Joao Osasco;
1607;42;Joao Osasco;
1608;43;Joao Osasco;
1609;44;Joao Osasco;
1610;45;Joao Osasco;
1611;46;Joao Osasco;
1612;47;Joao Osasco;
1613;48;Joao Osasco;
1614;49;Joao Osasco;
1615;50;Joao Osasco;
1616;51;Joao Osasco;
1617;52;Joao Osasco;
1618;53;Joao Osasco;
1619;54;Joao Osasco;
1620;55;Joao Osasco;
1621;56;Joao Osasco;
1622;57;Joao Osasco;
1623;58;Joao Osasco;
1624;59;Joao Osasco;
1625;60;Joao Osasco;
1626;61;Joao Osasco;
1627;62;Joao Osasco;
1628;63;Joao Osasco;
1629;64;Joao Osasco;
1630;65;Joao Osasco;
1631;66;Joao Osasco;
1632;67;Joao Osasco;
1633;68;Joao Osasco;
1634;69;Joao Osasco;
1635;70;Joao Osasco;
1636;71;Joao Osasco;
1637;72;Joao Osasco;
1638;73;Joao Osasco;
1639;74;Joao Osasco;
1640;75;Joao Osasco;
1641;76;Joao Osasco;
1642;77;Joao Osasco;
1643;78;Joao Osasco;
1644;79;Joao Osasco;
1645;80;Joao Osasco;
1646;81;Joao Osasco;
1647;82;Joao Osasco;
1648;83;Joao Osasco;
1649;84;Joao Osasco;
1650;85;Joao Osasco;
1651;86;Joao Osasco;
1652;87;Joao Osasco;
1653;88;Joao Osasco;
1654;89;Joao Osasco;
1655;90;Joao Osasco;
1656;91;Joao Osasco;
1657;92;Joao Osasco;
1658;93;Joao Osasco;
1659;94;Joao Osasco;
1660;95;Joao Osasco;
1661;96;Joao Osasco;
1662;97;Joao Osasco;
1663;98;Joao Osasco;
1664;99;Joao Osasco;
1665;100;Joao Osasco;
1666;2860;avulso;
1667;497;avulso;
1668;9738;avulso;
1669;6848;avulso;
1670;4623;avulso;
1671;5032;avulso;
1672;7372;avulso;
1673;1420;avulso;
1674;7359;avulso;
1675;433;avulso;
1676;7910;avulso;
1677;6490;avulso;
1678;4500;avulso;
1679;3907;avulso;
1680;9488;avulso;
1681;288;avulso;
1682;840;avulso;
1683;1905;avulso;
1684;7786;avulso;
1685;7796;avulso;
1686;8389;avulso;
1687;8865;avulso;
1688;6813;avulso;
1689;532;avulso;
1690;9633;avulso;
1691;2557;avulso;
1692;6428;avulso;
1693;2478;avulso;
1694;5807;avulso;
1695;6471;avulso;
1696;9995;avulso;
1697;3841;avulso;
1698;4693;avulso;
1699;5014;avulso;
1700;8014;avulso;
1701;5915;avulso;
1702;8358;avulso;
1703;8568;avulso;
1704;2217;avulso;
1705;2285;avulso;
1706;790;avulso;
1707;377;avulso;
1708;6656;avulso;
1709;3019;avulso;
1710;2651;avulso;
1711;6352;avulso;
1712;347;avulso;
1713;1921;avulso;
1714;2711;avulso;
1715;7855;avulso;
1716;1047;avulso;
1717;6173;avulso;
1718;5175;avulso;
1719;5445;avulso;
1720;6885;avulso;
1721;4779;avulso;
1722;2718;avulso;
1723;6637;avulso;
1724;606;avulso;
1725;7880;avulso;
1726;6725;avulso;
1727;3558;avulso;
1728;2890;avulso;
1729;5794;avulso;
1730;7238;avulso;
1731;8666;avulso;
1732;2448;avulso;
1733;3007;avulso;
1734;8231;avulso;
1735;382;avulso;
1736;4123;avulso;
1737;5761;avulso;
1738;1245;avulso;
1739;5440;avulso;
1740;3748;avulso;
1741;4783;avulso;
1742;5511;avulso;
1743;3591;avulso;
1744;807;avulso;
1745;7510;avulso;
1746;6838;avulso;
1747;7814;avulso;
1748;3659;avulso;
1749;5838;avulso;
1750;486;avulso;
1751;4892;avulso;
1752;9235;avulso;
1753;2843;avulso;
1754;7707;avulso;
1755;7749;avulso;
1756;965;avulso;
1757;8320;avulso;
1758;6572;avulso;
1759;2338;avulso;
1760;8352;avulso;
1761;6559;avulso;
1762;1719;avulso;
1763;3773;avulso;
1764;5551;avulso;
1765;8874;avulso;
1766;623;avulso;
1767;7443;avulso;
1768;7976;avulso;
1769;8942;avulso;
1770;3970;avulso;
1771;1264;avulso;
1772;3890;avulso;
1773;9394;avulso;
1774;806;avulso;
1775;4950;avulso;
1776;9028;avulso;
1777;8450;avulso;
1778;1892;avulso;
1779;6947;avulso;
1780;135;avulso;
1781;2665;avulso;
1782;5658;avulso;
1783;4107;avulso;
1784;2911;avulso;
1785;1815;avulso;
1786;5800;avulso;
1787;6202;avulso;
1788;9919;avulso;
1789;133;avulso;
1790;6199;avulso;
1791;2131;avulso;
1792;5862;avulso;
1793;106;avulso;
1794;7670;avulso;
1795;7414;avulso;
1796;2626;avulso;
1797;611;avulso;
1798;7963;avulso;
1799;4410;avulso;
1800;7981;avulso;
1801;8867;avulso;
1802;7145;avulso;
1803;5091;avulso;
1804;7494;avulso;
1805;7381;avulso;
1806;444;avulso;
1807;9055;avulso;
1808;9569;avulso;
1809;8372;avulso;
1810;9614;avulso;
1811;4166;avulso;
1812;1428;avulso;
1813;8832;avulso;
1814;6244;avulso;
1815;5011;avulso;
1816;129;avulso;
1817;7904;avulso;
1818;9172;avulso;
1819;111;avulso;
1820;7664;avulso;
1821;8769;avulso;
1822;6496;avulso;
1823;5555;avulso;
1824;9343;avulso;
1825;8888;avulso;
1826;7254;avulso;
1827;5003;avulso;
1828;5819;avulso;
1829;3006;avulso;
1830;8246;avulso;
1831;9348;avulso;
1832;1251;avulso;
1833;2399;avulso;
1834;1014;avulso;
1835;6545;avulso;
1836;9807;avulso;
1837;8732;avulso;
1838;5787;avulso;
1839;9197;avulso;
1840;352;avulso;
1841;7422;avulso;
1842;1657;avulso;
1843;2928;avulso;
1844;2808;avulso;
1845;1096;avulso;
1846;3203;avulso;
1847;8543;avulso;
1848;9794;avulso;
1849;3806;avulso;
1850;1533;avulso;
1851;5672;avulso;
1852;2323;avulso;
1853;5883;avulso;
1854;5806;avulso;
1855;5579;avulso;
1856;5743;avulso;
1857;7456;avulso;
1858;8925;avulso;
1859;5171;avulso;
1860;329;avulso;
1861;9767;avulso;
1862;7944;avulso;
1863;5861;avulso;
1864;7105;avulso;
1865;1961;avulso;
1866;9608;avulso;
1867;9744;avulso;
1868;9524;avulso;
1869;3040;avulso;
1870;8985;avulso;
1871;1016;avulso;
1872;462;avulso;
1873;4139;avulso;
1874;112;avulso;
1875;2748;avulso;
1876;2741;avulso;
1877;5038;avulso;
1878;4389;avulso;
1879;6409;avulso;
1880;9292;avulso;
1881;956;avulso;
1882;5083;avulso;
1883;9263;avulso;
1884;543;avulso;
1885;8627;avulso;
1886;4324;avulso;
1887;4243;avulso;
1888;3232;avulso;
1889;1278;avulso;
1890;7163;avulso;
1891;5606;avulso;
1892;7724;avulso;
1893;4618;avulso;
1894;9247;avulso;
1895;105;avulso;
1896;8055;avulso;
1897;3880;avulso;
1898;1165;avulso;
1899;9398;avulso;
1900;5235;avulso;
1901;6321;avulso;
1902;3051;avulso;
1903;9701;avulso;
1904;3635;avulso;
1905;2040;avulso;
1906;5767;avulso;
1907;7845;avulso;
1908;6358;avulso;
1909;3316;avulso;
1910;9046;avulso;
1911;4143;avulso;
1912;1565;avulso;
1913;8238;avulso;
1914;9583;avulso;
1915;7298;avulso;
1916;8921;avulso;
1917;5407;avulso;
1918;4209;avulso;
1919;4590;avulso;
1920;1145;avulso;
1921;1810;avulso;
1922;9540;avulso;
1923;8044;avulso;
1924;9843;avulso;
1925;9566;avulso;
1926;6678;avulso;
1927;1232;avulso;
1928;6268;avulso;
1929;1444;avulso;
1930;3968;avulso;
1931;2984;avulso;
1932;2039;avulso;
1933;1182;avulso;
1934;5939;avulso;
1935;6085;avulso;
1936;7086;avulso;
1937;742;avulso;
1938;8411;avulso;
1939;7699;avulso;
1940;9181;avulso;
1941;765;avulso;
1942;9838;avulso;
1943;1104;avulso;
1944;567;avulso;
1945;3821;avulso;
1946;4282;avulso;
1947;5739;avulso;
1948;6974;avulso;
1949;5624;avulso;
1950;8128;avulso;
1951;2731;avulso;
1952;8659;avulso;
1953;3121;avulso;
1954;1860;avulso;
1955;8928;avulso;
1956;2141;avulso;
1957;2186;avulso;
1958;7954;avulso;
1959;7341;avulso;
1960;6083;avulso;
1961;3418;avulso;
1962;8566;avulso;
1963;1249;avulso;
1964;6101;avulso;
1965;3932;avulso;
1966;257;avulso;
1967;5155;avulso;
1968;2713;avulso;
1969;7805;avulso;
1970;791;avulso;
1971;6591;avulso;
1972;1611;avulso;
1973;1956;avulso;
1974;7928;avulso;
1975;2446;avulso;
1976;1142;avulso;
1977;2109;avulso;
1978;7423;avulso;
1979;2922;avulso;
1980;4103;avulso;
1981;3439;avulso;
1982;8689;avulso;
1983;130;avulso;
1984;3372;avulso;
1985;4952;avulso;
1986;7241;avulso;
1987;1020;avulso;
1988;9458;avulso;
1989;5022;avulso;
1990;432;avulso;
1991;7987;avulso;
1992;6078;avulso;
1993;9976;avulso;
1994;8363;avulso;
1995;2531;avulso;
1996;5570;avulso;
1997;3193;avulso;
1998;3512;avulso;
1999;5156;avulso;
2000;7713;avulso;
2001;780;avulso;
2002;8901;avulso;
2003;4349;avulso;
2004;4567;avulso;
2005;9492;avulso;
2006;6025;avulso;
2007;4490;avulso;
2008;5189;avulso;
2009;9093;avulso;
2010;8717;avulso;
2011;2001;avulso;
2012;4815;avulso;
2013;3620;avulso;
2014;8617;avulso;
2015;8927;avulso;
2016;3306;avulso;
2017;6639;avulso;
2018;3202;avulso;
2019;8135;avulso;
2020;3855;avulso;
2021;468;avulso;
2022;5887;avulso;
2023;5248;avulso;
2024;2398;avulso;
2025;7465;avulso;
2026;374;avulso;
2027;2623;avulso;
2028;5820;avulso;
2029;8074;avulso;
2030;2561;avulso;
2031;1593;avulso;
2032;2673;avulso;
2033;5165;avulso;
2034;4630;avulso;
2035;5308;avulso;
2036;7455;avulso;
2037;245;avulso;
2038;2516;avulso;
2039;9226;avulso;
2040;463;avulso;
2041;8632;avulso;
2042;6343;avulso;
2043;8975;avulso;
2044;9748;avulso;
2045;8346;avulso;
2046;4771;avulso;
2047;911;avulso;
2048;9673;avulso;
2049;6134;avulso;
2050;5374;avulso;
2051;1204;avulso;
2052;3449;avulso;
2053;6991;avulso;
2054;8697;avulso;
2055;2193;avulso;
2056;5173;avulso;
2057;8239;avulso;
2058;8441;avulso;
2059;5201;avulso;
2060;945;avulso;
2061;4845;avulso;
2062;8156;avulso;
2063;1806;avulso;
2064;7747;avulso;
2065;5327;avulso;
2066;5285;avulso;
2067;9762;avulso;
2068;2167;avulso;
2069;1346;avulso;
2070;2572;avulso;
2071;6223;avulso;
2072;8255;avulso;
2073;2119;avulso;
2074;2456;avulso;
2075;5944;avulso;
2076;618;avulso;
2077;1193;avulso;
2078;5657;avulso;
2079;2655;avulso;
2080;8057;avulso;
2081;6261;avulso;
2082;6079;avulso;
2083;1568;avulso;
2084;4686;avulso;
2085;7899;avulso;
2086;9831;avulso;
2087;6966;avulso;
2088;5056;avulso;
2089;4473;avulso;
2090;9552;avulso;
2091;7217;avulso;
2092;4692;avulso;
2093;6410;avulso;
2094;6830;avulso;
2095;6357;avulso;
2096;871;avulso;
2097;3036;avulso;
2098;6425;avulso;
2099;4222;avulso;
2100;6510;avulso;
2101;7882;avulso;
2102;4933;avulso;
2103;4682;avulso;
2104;2569;avulso;
2105;8353;avulso;
2106;3478;avulso;
2107;6230;avulso;
2108;2580;avulso;
2109;4233;avulso;
2110;1994;avulso;
2111;2220;avulso;
2112;8204;avulso;
2113;6979;avulso;
2114;1144;avulso;
2115;6505;avulso;
2116;4315;avulso;
2117;8900;avulso;
2118;4288;avulso;
2119;2431;avulso;
2120;2434;avulso;
2121;7851;avulso;
2122;9512;avulso;
2123;6106;avulso;
2124;5260;avulso;
2125;9338;avulso;
2126;280;avulso;
2127;9612;avulso;
2128;8240;avulso;
2129;4300;avulso;
2130;5380;avulso;
2131;7212;avulso;
2132;7020;avulso;
2133;1738;avulso;
2134;5231;avulso;
2135;9421;avulso;
2136;9809;avulso;
2137;4092;avulso;
2138;3610;avulso;
2139;835;avulso;
2140;3556;avulso;
2141;4900;avulso;
2142;1638;avulso;
2143;9547;avulso;
2144;7130;avulso;
2145;7383;avulso;
2146;1414;avulso;
2147;5283;avulso;
2148;5983;avulso;
2149;6828;avulso;
2150;5227;avulso;
2151;7449;avulso;
2152;2910;avulso;
2153;214;avulso;
2154;5120;avulso;
2155;580;avulso;
2156;3251;avulso;
2157;1178;avulso;
2158;9004;avulso;
2159;6292;avulso;
2160;3388;avulso;
2161;7807;avulso;
2162;5759;avulso;
2163;4170;avulso;
2164;7441;avulso;
2165;2897;avulso;
2166;720;avulso;
2167;3320;avulso;
2168;7921;avulso;
2169;7041;avulso;
2170;8172;avulso;
2171;3093;avulso;
2172;7196;avulso;
2173;8619;avulso;
2174;9706;avulso;
2175;8563;avulso;
2176;2571;avulso;
2177;2197;avulso;
2178;518;avulso;
2179;6335;avulso;
2180;5320;avulso;
2181;8727;avulso;
2182;3365;avulso;
2183;8121;avulso;
2184;2745;avulso;
2185;7640;avulso;
2186;9678;avulso;
2187;5273;avulso;
2188;9934;avulso;
2189;5366;avulso;
2190;5321;avulso;
2191;680;avulso;
2192;9602;avulso;
2193;7677;avulso;
2194;936;avulso;
2195;7022;avulso;
2196;3989;avulso;
2197;236;avulso;
2198;6104;avulso;
2199;4269;avulso;
2200;6609;avulso;
2201;4752;avulso;
2202;4931;avulso;
2203;3878;avulso;
2204;9103;avulso;
2205;2235;avulso;
2206;2207;avulso;
2207;5689;avulso;
2208;4251;avulso;
2209;7143;avulso;
2210;4438;avulso;
2211;7206;avulso;
2212;6645;avulso;
2213;9259;avulso;
2214;7573;avulso;
2215;1614;avulso;
2216;5986;avulso;
2217;4029;avulso;
2218;3713;avulso;
2219;115;avulso;
2220;2558;avulso;
2221;5176;avulso;
2222;4908;avulso;
2223;251;avulso;
2224;8494;avulso;
2225;6980;avulso;
2226;5497;avulso;
2227;4348;avulso;
2228;3364;avulso;
2229;5588;avulso;
2230;4472;avulso;
2231;6380;avulso;
2232;8707;avulso;
2233;7150;avulso;
2234;6334;avulso;
2235;6236;avulso;
2236;777;avulso;
2237;1222;avulso;
2238;7951;avulso;
2239;266;avulso;
2240;5040;avulso;
2241;6385;avulso;
2242;2923;avulso;
2243;9895;avulso;
2244;7172;avulso;
2245;8049;avulso;
2246;1391;avulso;
2247;8748;avulso;
2248;5591;avulso;
2249;1613;avulso;
2250;7622;avulso;
2251;2485;avulso;
2252;6707;avulso;
2253;1453;avulso;
2254;6564;avulso;
2255;7328;avulso;
2256;5662;avulso;
2257;9160;avulso;
2258;7340;avulso;
2259;1018;avulso;
2260;363;avulso;
2261;9192;avulso;
2262;8857;avulso;
2263;583;avulso;
2264;2734;avulso;
2265;1785;avulso;
2266;8178;avulso;
2267;4419;avulso;
2268;9199;avulso;
2269;5776;avulso;
2270;5413;avulso;
2271;8151;avulso;
2272;9726;avulso;
2273;7936;avulso;
2274;5064;avulso;
2275;587;avulso;
2276;7562;avulso;
2277;337;avulso;
2278;169;avulso;
2279;2617;avulso;
2280;1803;avulso;
2281;6114;avulso;
2282;1374;avulso;
2283;1622;avulso;
2284;1519;avulso;
2285;2810;avulso;
2286;4480;avulso;
2287;6764;avulso;
2288;5367;avulso;
2289;8835;avulso;
2290;2719;avulso;
2291;9981;avulso;
2292;7115;avulso;
2293;561;avulso;
2294;8868;avulso;
2295;8593;avulso;
2296;4278;avulso;
2297;6869;avulso;
2298;4701;avulso;
2299;466;avulso;
2300;1629;avulso;
2301;6889;avulso;
2302;609;avulso;
2303;8013;avulso;
2304;9405;avulso;
2305;2332;avulso;
2306;824;avulso;
2307;7502;avulso;
2308;5782;avulso;
2309;1306;avulso;
2310;9270;avulso;
2311;1127;avulso;
2312;9321;avulso;
2313;7866;avulso;
2314;6422;avulso;
2315;5276;avulso;
2316;3242;avulso;
2317;6260;avulso;
2318;8243;avulso;
2319;7557;avulso;
2320;6720;avulso;
2321;481;avulso;
2322;2337;avulso;
2323;274;avulso;
2324;1822;avulso;
2325;4122;avulso;
2326;4880;avulso;
2327;8403;avulso;
2328;4495;avulso;
2329;223;avulso;
2330;8527;avulso;
2331;6557;avulso;
2332;5872;avulso;
2333;5988;avulso;
2334;2691;avulso;
2335;2271;avulso;
2336;6395;avulso;
2337;6184;avulso;
2338;7491;avulso;
2339;7827;avulso;
2340;6771;avulso;
2341;1567;avulso;
2342;5667;avulso;
2343;529;avulso;
2344;582;avulso;
2345;6816;avulso;
2346;721;avulso;
2347;4302;avulso;
2348;7698;avulso;
2349;6308;avulso;
2350;8259;avulso;
2351;7500;avulso;
2352;4112;avulso;
2353;799;avulso;
2354;2216;avulso;
2355;5354;avulso;
2356;2862;avulso;
2357;5316;avulso;
2358;8516;avulso;
2359;6810;avulso;
2360;5278;avulso;
2361;7935;avulso;
2362;7332;avulso;
2363;2100;avulso;
2364;713;avulso;
2365;9447;avulso;
2366;2354;avulso;
2367;3611;avulso;
2368;1648;avulso;
2369;9849;avulso;
2370;797;avulso;
2371;4999;avulso;
2372;8005;avulso;
2373;8778;avulso;
2374;8200;avulso;
2375;988;avulso;
2376;2983;avulso;
2377;5938;avulso;
2378;4051;avulso;
2379;7637;avulso;
2380;1406;avulso;
2381;1413;avulso;
2382;6570;avulso;
2383;5406;avulso;
2384;993;avulso;
2385;4195;avulso;
2386;4885;avulso;
2387;9819;avulso;
2388;5338;avulso;
2389;5033;avulso;
2390;8812;avulso;
2391;3906;avulso;
2392;545;avulso;
2393;3454;avulso;
2394;6844;avulso;
2395;1068;avulso;
2396;2893;avulso;
2397;4097;avulso;
2398;1847;avulso;
2399;1761;avulso;
2400;1257;avulso;
2401;6429;avulso;
2402;5186;avulso;
2403;1513;avulso;
2404;5922;avulso;
2405;5627;avulso;
2406;552;avulso;
2407;5704;avulso;
2408;248;avulso;
2409;5183;avulso;
2410;7331;avulso;
2411;3693;avulso;
2412;998;avulso;
2413;109;avulso;
2414;6948;avulso;
2415;1596;avulso;
2416;1449;avulso;
2417;9331;avulso;
2418;8551;avulso;
2419;7492;avulso;
2420;5984;avulso;
2421;4021;avulso;
2422;5103;avulso;
2423;1556;avulso;
2424;3871;avulso;
2425;6414;avulso;
2426;5345;avulso;
2427;538;avulso;
2428;4425;avulso;
2429;5567;avulso;
2430;7221;avulso;
2431;5281;avulso;
2432;6265;avulso;
2433;1063;avulso;
2434;3563;avulso;
2435;8809;avulso;
2436;3532;avulso;
2437;9697;avulso;
2438;7468;avulso;
2439;1521;avulso;
2440;5239;avulso;
2441;8180;avulso;
2442;469;avulso;
2443;9212;avulso;
2444;3389;avulso;
2445;9010;avulso;
2446;7615;avulso;
2447;7975;avulso;
2448;6491;avulso;
2449;9967;avulso;
2450;8586;avulso;
2451;8090;avulso;
2452;1101;avulso;
2453;5507;avulso;
2454;3947;avulso;
2455;7753;avulso;
2456;1138;avulso;
2457;734;avulso;
2458;8596;avulso;
2459;8500;avulso;
2460;7876;avulso;
2461;9632;avulso;
2462;9126;avulso;
2463;5815;avulso;
2464;8230;avulso;
2465;8638;avulso;
2466;6963;avulso;
2467;5076;avulso;
2468;2160;avulso;
2469;8299;avulso;
2470;3781;avulso;
2471;8280;avulso;
2472;8313;avulso;
2473;1667;avulso;
2474;5754;avulso;
2475;7778;avulso;
2476;4583;avulso;
2477;7634;avulso;
2478;9938;avulso;
2479;8206;avulso;
2480;3870;avulso;
2481;2437;avulso;
2482;7547;avulso;
2483;4615;avulso;
2484;9351;avulso;
2485;7000;avulso;
2486;9127;avulso;
2487;414;avulso;
2488;5679;avulso;
2489;6239;avulso;
2490;3566;avulso;
2491;5517;avulso;
2492;8676;avulso;
2493;684;avulso;
2494;7216;avulso;
2495;9300;avulso;
2496;4511;avulso;
2497;6336;avulso;
2498;2747;avulso;
2499;3692;avulso;
2500;7870;avulso;
2501;1963;avulso;
2502;8612;avulso;
2503;4318;avulso;
2504;9229;avulso;
2505;8672;avulso;
2506;453;avulso;
2507;2705;avulso;
2508;1864;avulso;
2509;8153;avulso;
2510;4958;avulso;
2511;3717;avulso;
2512;4919;avulso;
2513;6407;avulso;
2514;5732;avulso;
2515;3070;avulso;
2516;4043;avulso;
2517;9793;avulso;
2518;8796;avulso;
2519;5877;avulso;
2520;783;avulso;
2521;6812;avulso;
2522;8982;avulso;
2523;6050;avulso;
2524;1675;avulso;
2525;4492;avulso;
2526;3768;avulso;
2527;6384;avulso;
2528;3808;avulso;
2529;7087;avulso;
2530;6774;avulso;
2531;7835;avulso;
2532;7484;avulso;
2533;4961;avulso;
2534;7012;avulso;
2535;2430;avulso;
2536;1627;avulso;
2537;147;avulso;
2538;7608;avulso;
2539;9475;avulso;
2540;2701;avulso;
2541;5930;avulso;
2542;7549;avulso;
2543;1297;avulso;
2544;2974;avulso;
2545;7136;avulso;
2546;1206;avulso;
2547;4703;avulso;
2548;1951;avulso;
2549;3923;avulso;
2550;3580;avulso;
2551;9579;avulso;
2552;4052;avulso;
2553;5968;avulso;
2554;1315;avulso;
2555;5896;avulso;
2556;1755;avulso;
2557;7323;avulso;
2558;3671;avulso;
2559;6150;avulso;
2560;3848;avulso;
2561;8669;avulso;
2562;1237;avulso;
2563;3939;avulso;
2564;6504;avulso;
2565;8414;avulso;
2566;5661;avulso;
2567;2945;avulso;
2568;1064;avulso;
2569;2722;avulso;
2570;4975;avulso;
2571;3000;avulso;
2572;5149;avulso;
2573;2836;avulso;
2574;5243;avulso;
2575;452;avulso;
2576;1890;avulso;
2577;922;avulso;
2578;1780;avulso;
2579;8719;avulso;
2580;1594;avulso;
2581;7428;avulso;
2582;3489;avulso;
2583;3972;avulso;
2584;578;avulso;
2585;6206;avulso;
2586;2690;avulso;
2587;8579;avulso;
2588;3366;avulso;
2589;1739;avulso;
2590;5119;avulso;
2591;3342;avulso;
2592;2404;avulso;
2593;8764;avulso;
2594;8300;avulso;
2595;4249;avulso;
2596;983;avulso;
2597;9787;avulso;
2598;5648;avulso;
