1365;1220;Lenilson;
1366;1988;Lenilson;
1367;1388;Lenilson;
1368;1954;Lenilson;
1369;1930;Lenilson;
1370;1926;Lenilson;
1371;1500;Lenilson;
1372;1968;Lenilson;
1373;1717;Lenilson;
1374;1819;Lenilson;
1375;1957;Lenilson;
1376;2058;Lenilson;
1377;2180;Lenilson;
1378;2659;Lenilson;
1379;2921;Lenilson;
1380;2154;Lenilson;
1381;2203;Lenilson;
1382;2140;Lenilson;
1383;2397;Lenilson;
1384;2853;Lenilson;
1385;3348;Lenilson;
1386;3819;Lenilson;
1387;3243;Lenilson;
1388;4030;Lenilson;
1389;4221;Lenilson;
1390;4415;Lenilson;
1391;4218;Lenilson;
1392;4246;Lenilson;
1393;5135;Lenilson;
1394;5875;Lenilson;
1395;5615;Lenilson;
1396;5421;Lenilson;
1397;5387;Lenilson;
1398;6310;Lenilson;
1399;6037;Lenilson;
1400;6536;Lenilson;
1401;6568;Lenilson;
1402;6668;Lenilson;
1403;6775;Lenilson;
1404;6756;Lenilson;
1405;6865;Lenilson;
1406;7720;Lenilson;
1407;7558;Lenilson;
1408;7601;Lenilson;
1409;8323;Lenilson;
1410;9201;Lenilson;
1411;9986;Lenilson;
1412;9086;Lenilson;
1413;1566;Nascimento;
1414;698;Nascimento;
1415;699;Nascimento;
1416;880;Nascimento;
1417;829;Nascimento;
1418;722;Nascimento;
1419;909;Nascimento;
1420;1440;Nascimento;
1421;1017;Nascimento;
1422;1397;Nascimento;
1423;1624;Nascimento;
1424;1941;Nascimento;
1425;1244;Nascimento;
1426;1598;Nascimento;
1427;1381;Nascimento;
1428;1910;Nascimento;
1429;1330;Nascimento;
1430;1630;Nascimento;
1431;1010;Nascimento;
1432;1321;Nascimento;
1433;1019;Nascimento;
1434;2099;Nascimento;
1435;2790;Nascimento;
1436;2400;Nascimento;
1437;2139;Nascimento;
1438;2463;Nascimento;
1439;3224;Nascimento;
1440;3683;Nascimento;
1441;3699;Nascimento;
1442;3220;Nascimento;
1443;3945;Nascimento;
1444;4110;Nascimento;
1445;4394;Nascimento;
1446;4777;Nascimento;
1447;4001;Nascimento;
1448;4310;Nascimento;
1449;4904;Nascimento;
1450;4087;Nascimento;
1451;5653;Nascimento;
1452;5722;Nascimento;
1453;5325;Nascimento;
1454;5563;Nascimento;
1455;6893;Nascimento;
1456;6679;Nascimento;
1457;7034;Nascimento;
1458;7838;Nascimento;
1459;7261;Nascimento;
1460;7592;Nascimento;
1461;8282;Nascimento;
1462;8472;Nascimento;
1463;8830;Nascimento;
1464;8665;Nascimento;
1465;8386;Nascimento;
1466;8466;Nascimento;
1467;9480;Nascimento;
1468;9637;Nascimento;
1469;9041;Nascimento;
1470;5487;Nascimento;
1471;5660;Nascimento;
1472;1008;Nascimento;
1473;8008;Nascimento;
1474;1045;Nascimento;
1475;1908;Nascimento;
1476;5479;Nascimento;
1477;4478;Nascimento;
1478;7284;Nascimento;
1479;1834;Beto;
1480;8820;Beto;
1481;928;Beto;
1482;553;Beto;
1483;589;Beto;
1484;914;Beto;
1485;206;Beto;
1486;984;Beto;
1487;1289;Beto;
1488;1984;Beto;
1489;1494;Beto;
1490;1833;Beto;
1491;1835;Beto;
1492;1836;Beto;
1493;1641;Beto;
1494;1642;Beto;
1495;1643;Beto;
1496;1644;Beto;
1497;1969;Beto;
1498;1369;Beto;
1499;1708;Beto;
1500;1972;Beto;
1501;1271;Beto;
1502;1243;Beto;
1503;1361;Beto;
1504;2041;Beto;
1505;2042;Beto;
1506;2043;Beto;
1507;2044;Beto;
1508;2135;Beto;
1509;2243;Beto;
1510;3181;Beto;
1511;3458;Beto;
1512;3646;Beto;
1513;3529;Beto;
1514;3877;Beto;
1515;3541;Beto;
1516;3542;Beto;
1517;3543;Beto;
1518;3544;Beto;
1519;3741;Beto;
1520;3742;Beto;
1521;3743;Beto;
1522;3744;Beto;
1523;3694;Beto;
1524;3108;Beto;
1525;3035;Beto;
1526;3414;Beto;
1527;4683;Beto;
1528;4719;Beto;
1529;4451;Beto;
1530;4747;Beto;
1531;4673;Beto;
1532;4171;Beto;
1533;4142;Beto;
1534;5341;Beto;
1535;5342;Beto;
1536;5343;Beto;
1537;5344;Beto;
1538;5841;Beto;
1539;5842;Beto;
1540;5843;Beto;
1541;5844;Beto;
1542;5972;Beto;
1543;6473;Beto;
1544;6875;Beto;
1545;6117;Beto;
1546;6949;Beto;
1547;6950;Beto;
1548;7469;Beto;
1549;7135;Beto;
1550;7565;Beto;
1551;7506;Beto;
1552;7171;Beto;
1553;7434;Beto;
1554;8417;Beto;
1555;8218;Beto;
1556;8687;Beto;
1557;8910;Beto;
1558;9671;Beto;
1559;9346;Beto;
1560;9754;Beto;
1561;9078;Beto;
1562;9436;Beto;
1563;9286;Beto;
1564;9507;Beto;
1565;0;Joao Osasco;
1566;1;Joao Osasco;
1567;2;Joao Osasco;
1568;3;Joao Osasco;
1569;4;Joao Osasco;
1570;5;Joao Osasco;
1571;6;Joao Osasco;
1572;7;Joao Osasco;
1573;8;Joao Osasco;
1574;9;Joao Osasco;
1575;10;Joao Osasco;
1576;11;Joao Osasco;
1577;12;Joao Osasco;
1578;13;Joao Osasco;
1579;14;Joao Osasco;
1580;15;Joao Osasco;
1581;16;Joao Osasco;
1582;17;Joao Osasco;
1583;18;Joao Osasco;
1584;19;Joao Osasco;
1585;20;Joao Osasco;
1586;21;Joao Osasco;
1587;22;Joao Osasco;
1588;23;Joao Osasco;
1589;24;Joao Osasco;
1590;25;Joao Osasco;
1591;26;Joao Osasco;
1592;27;Joao Osasco;
1593;28;Joao Osasco;
1594;29;Joao Osasco;
1595;30;Joao Osasco;
1596;31;Joao Osasco;
1597;32;Joao Osasco;
1598;33;Joao Osasco;
1599;34;Joao Osasco;
1600;35;Joao Osasco;
1601;36;Joao Osasco;
1602;37;Joao Osasco;
1603;38;Joao Osasco;
1604;39;Joao Osasco;
1605;40;Joao Osasco;
1606;41;Joao Osasco;
1607;42;Joao Osasco;
1608;43;Joao Osasco;
1609;44;Joao Osasco;
1610;45;Joao Osasco;
1611;46;Joao Osasco;
1612;47;Joao Osasco;
1613;48;Joao Osasco;
1614;49;Joao Osasco;
1615;50;Joao Osasco;
1616;51;Joao Osasco;
1617;52;Joao Osasco;
1618;53;Joao Osasco;
1619;54;Joao Osasco;
1620;55;Joao Osasco;
1621;56;Joao Osasco;
1622;57;Joao Osasco;
1623;58;Joao Osasco;
1624;59;Joao Osasco;
1625;60;Joao Osasco;
1626;61;Joao Osasco;
1627;62;Joao Osasco;
1628;63;Joao Osasco;
1629;64;Joao Osasco;
1630;65;Joao Osasco;
1631;66;Joao Osasco;
1632;67;Joao Osasco;
1633;68;Joao Osasco;
1634;69;Joao Osasco;
1635;70;Joao Osasco;
1636;71;Joao Osasco;
1637;72;Joao Osasco;
1638;73;Joao Osasco;
1639;74;Joao Osasco;
1640;75;Joao Osasco;
1641;76;Joao Osasco;
1642;77;Joao Osasco;
1643;78;Joao Osasco;
1644;79;Joao Osasco;
1645;80;Joao Osasco;
1646;81;Joao Osasco;
1647;82;Joao Osasco;
1648;83;Joao Osasco;
1649;84;Joao Osasco;
1650;85;Joao Osasco;
1651;86;Joao Osasco;
1652;87;Joao Osasco;
1653;88;Joao Osasco;
1654;89;Joao Osasco;
1655;90;Joao Osasco;
1656;91;Joao Osasco;
1657;92;Joao Osasco;
1658;93;Joao Osasco;
1659;94;Joao Osasco;
1660;95;Joao Osasco;
1661;96;Joao Osasco;
1662;97;Joao Osasco;
1663;98;Joao Osasco;
1664;99;Joao Osasco;
1665;100;Joao Osasco;
1666;411;avulso;
1667;2206;avulso;
1668;3812;avulso;
1669;9095;avulso;
1670;6024;avulso;
1671;7632;avulso;
1672;4732;avulso;
1673;3091;avulso;
1674;1945;avulso;
1675;8233;avulso;
1676;1684;avulso;
1677;4127;avulso;
1678;9345;avulso;
1679;6547;avulso;
1680;8331;avulso;
1681;4598;avulso;
1682;6241;avulso;
1683;3324;avulso;
1684;5718;avulso;
1685;7604;avulso;
1686;4613;avulso;
1687;603;avulso;
1688;9067;avulso;
1689;9672;avulso;
1690;6739;avulso;
1691;8720;avulso;
1692;9433;avulso;
1693;805;avulso;
1694;9803;avulso;
1695;7757;avulso;
1696;8547;avulso;
1697;1411;avulso;
1698;506;avulso;
1699;6722;avulso;
1700;5583;avulso;
1701;485;avulso;
1702;6579;avulso;
1703;9150;avulso;
1704;1558;avulso;
1705;7595;avulso;
1706;264;avulso;
1707;9277;avulso;
1708;2513;avulso;
1709;9937;avulso;
1710;2458;avulso;
1711;5762;avulso;
1712;5626;avulso;
1713;6255;avulso;
1714;675;avulso;
1715;2595;avulso;
1716;9542;avulso;
1717;9053;avulso;
1718;1875;avulso;
1719;3735;avulso;
1720;7146;avulso;
1721;9333;avulso;
1722;6354;avulso;
1723;5850;avulso;
1724;4792;avulso;
1725;9630;avulso;
1726;8447;avulso;
1727;3809;avulso;
1728;2221;avulso;
1729;2051;avulso;
1730;8091;avulso;
1731;3128;avulso;
1732;8746;avulso;
1733;2975;avulso;
1734;1898;avulso;
1735;641;avulso;
1736;3950;avulso;
1737;1885;avulso;
1738;6931;avulso;
1739;5454;avulso;
1740;5237;avulso;
1741;2769;avulso;
1742;3255;avulso;
1743;7519;avulso;
1744;639;avulso;
1745;1682;avulso;
1746;4983;avulso;
1747;6270;avulso;
1748;691;avulso;
1749;3690;avulso;
1750;7950;avulso;
1751;9610;avulso;
1752;566;avulso;
1753;9143;avulso;
1754;4403;avulso;
1755;1916;avulso;
1756;5223;avulso;
1757;5486;avulso;
1758;2413;avulso;
1759;1134;avulso;
1760;7164;avulso;
1761;8693;avulso;
1762;4762;avulso;
1763;3925;avulso;
1764;591;avulso;
1765;6839;avulso;
1766;9643;avulso;
1767;3575;avulso;
1768;2762;avulso;
1769;4187;avulso;
1770;8110;avulso;
1771;5464;avulso;
1772;2686;avulso;
1773;3254;avulso;
1774;1939;avulso;
1775;4716;avulso;
1776;4705;avulso;
1777;5395;avulso;
1778;2069;avulso;
1779;7101;avulso;
1780;9177;avulso;
1781;168;avulso;
1782;5846;avulso;
1783;6814;avulso;
1784;772;avulso;
1785;2374;avulso;
1786;8645;avulso;
1787;3118;avulso;
1788;3199;avulso;
1789;1620;avulso;
1790;132;avulso;
1791;7112;avulso;
1792;1277;avulso;
1793;1111;avulso;
1794;841;avulso;
1795;456;avulso;
1796;6957;avulso;
1797;1200;avulso;
1798;8349;avulso;
1799;5652;avulso;
1800;5737;avulso;
1801;6768;avulso;
1802;5210;avulso;
1803;4313;avulso;
1804;9303;avulso;
1805;7253;avulso;
1806;3154;avulso;
1807;4863;avulso;
1808;8869;avulso;
1809;1023;avulso;
1810;6141;avulso;
1811;4367;avulso;
1812;522;avulso;
1813;5609;avulso;
1814;5723;avulso;
1815;8849;avulso;
1816;6383;avulso;
1817;5964;avulso;
1818;9254;avulso;
1819;4744;avulso;
1820;4063;avulso;
1821;8913;avulso;
1822;1801;avulso;
1823;8367;avulso;
1824;2767;avulso;
1825;8760;avulso;
1826;4377;avulso;
1827;1054;avulso;
1828;1196;avulso;
1829;8286;avulso;
1830;5745;avulso;
1831;2153;avulso;
1832;2759;avulso;
1833;857;avulso;
1834;2210;avulso;
1835;7710;avulso;
1836;4182;avulso;
1837;3584;avulso;
1838;5496;avulso;
1839;7152;avulso;
1840;2498;avulso;
1841;9801;avulso;
1842;9585;avulso;
1843;5073;avulso;
1844;7913;avulso;
1845;792;avulso;
1846;2588;avulso;
1847;6157;avulso;
1848;5707;avulso;
1849;9448;avulso;
1850;1021;avulso;
1851;4498;avulso;
1852;6641;avulso;
1853;5866;avulso;
1854;7237;avulso;
1855;1086;avulso;
1856;7817;avulso;
1857;2029;avulso;
1858;1460;avulso;
1859;3317;avulso;
1860;6302;avulso;
1861;9996;avulso;
1862;6113;avulso;
1863;2646;avulso;
1864;5587;avulso;
1865;3386;avulso;
1866;3127;avulso;
1867;5970;avulso;
1868;7361;avulso;
1869;8829;avulso;
1870;4342;avulso;
1871;8855;avulso;
1872;7063;avulso;
1873;6507;avulso;
1874;7198;avulso;
1875;3296;avulso;
1876;8610;avulso;
1877;7863;avulso;
1878;7033;avulso;
1879;4564;avulso;
1880;7810;avulso;
1881;3205;avulso;
1882;8448;avulso;
1883;2441;avulso;
1884;2307;avulso;
1885;951;avulso;
1886;5460;avulso;
1887;8480;avulso;
1888;2113;avulso;
1889;521;avulso;
1890;9030;avulso;
1891;5639;avulso;
1892;9418;avulso;
1893;190;avulso;
1894;9115;avulso;
1895;6976;avulso;
1896;6459;avulso;
1897;8973;avulso;
1898;9634;avulso;
1899;3838;avulso;
1900;2964;avulso;
1901;6256;avulso;
1902;5530;avulso;
1903;7949;avulso;
1904;8920;avulso;
1905;5797;avulso;
1906;5543;avulso;
1907;6911;avulso;
1908;317;avulso;
1909;1451;avulso;
1910;6917;avulso;
1911;5412;avulso;
1912;3301;avulso;
1913;2331;avulso;
1914;6808;avulso;
1915;7723;avulso;
1916;6252;avulso;
1917;5625;avulso;
1918;4534;avulso;
1919;8510;avulso;
1920;9654;avulso;
1921;5277;avulso;
1922;9267;avulso;
1923;9873;avulso;
1924;8310;avulso;
1925;3672;avulso;
1926;8539;avulso;
1927;3708;avulso;
1928;8421;avulso;
1929;8017;avulso;
1930;4205;avulso;
1931;4088;avulso;
1932;2669;avulso;
1933;3164;avulso;
1934;9444;avulso;
1935;7995;avulso;
1936;8420;avulso;
1937;2123;avulso;
1938;379;avulso;
1939;9955;avulso;
1940;5334;avulso;
1941;3016;avulso;
1942;3133;avulso;
1943;9724;avulso;
1944;972;avulso;
1945;1408;avulso;
1946;3225;avulso;
1947;8315;avulso;
1948;1482;avulso;
1949;5566;avulso;
1950;2798;avulso;
1951;3111;avulso;
1952;381;avulso;
1953;8165;avulso;
1954;5721;avulso;
1955;9750;avulso;
1956;295;avulso;
1957;9142;avulso;
1958;6293;avulso;
1959;5190;avulso;
1960;164;avulso;
1961;4493;avulso;
1962;6899;avulso;
1963;7390;avulso;
1964;7160;avulso;
1965;7688;avulso;
1966;1501;avulso;
1967;6375;avulso;
1968;4677;avulso;
1969;1591;avulso;
1970;6221;avulso;
1971;8747;avulso;
1972;4544;avulso;
1973;9371;avulso;
1974;8562;avulso;
1975;694;avulso;
1976;5702;avulso;
1977;2886;avulso;
1978;6967;avulso;
1979;5629;avulso;
1980;6610;avulso;
1981;6229;avulso;
1982;176;avulso;
1983;2917;avulso;
1984;714;avulso;
1985;3592;avulso;
1986;2219;avulso;
1987;1259;avulso;
1988;8600;avulso;
1989;1481;avulso;
1990;3882;avulso;
1991;8862;avulso;
1992;4668;avulso;
1993;1802;avulso;
1994;6977;avulso;
1995;5956;avulso;
1996;5709;avulso;
1997;8401;avulso;
1998;2941;avulso;
1999;3569;avulso;
2000;5801;avulso;
2001;8366;avulso;
2002;5772;avulso;
2003;8561;avulso;
2004;6370;avulso;
2005;3797;avulso;
2006;4896;avulso;
2007;6780;avulso;
2008;8023;avulso;
2009;2188;avulso;
2010;1028;avulso;
2011;5858;avulso;
2012;8592;avulso;
2013;5157;avulso;
2014;2370;avulso;
2015;4993;avulso;
2016;9728;avulso;
2017;8216;avulso;
2018;6758;avulso;
2019;3747;avulso;
2020;868;avulso;
2021;8431;avulso;
2022;6702;avulso;
2023;4875;avulso;
2024;423;avulso;
2025;948;avulso;
2026;7301;avulso;
2027;5467;avulso;
2028;1855;avulso;
2029;1701;avulso;
2030;6724;avulso;
2031;9450;avulso;
2032;2425;avulso;
2033;459;avulso;
2034;1073;avulso;
2035;3112;avulso;
2036;9350;avulso;
2037;6393;avulso;
2038;1920;avulso;
2039;2265;avulso;
2040;2357;avulso;
2041;4714;avulso;
2042;418;avulso;
2043;6788;avulso;
2044;472;avulso;
2045;8242;avulso;
2046;3737;avulso;
2047;8963;avulso;
2048;8683;avulso;
2049;681;avulso;
2050;7302;avulso;
2051;2257;avulso;
2052;4148;avulso;
2053;3851;avulso;
2054;3867;avulso;
2055;7339;avulso;
2056;8626;avulso;
2057;6200;avulso;
2058;3921;avulso;
2059;9153;avulso;
2060;4374;avulso;
2061;5215;avulso;
2062;3700;avulso;
2063;7197;avulso;
2064;3578;avulso;
2065;2715;avulso;
2066;4856;avulso;
2067;1480;avulso;
2068;2445;avulso;
2069;9821;avulso;
2070;4805;avulso;
2071;6914;avulso;
2072;2622;avulso;
2073;2675;avulso;
2074;1958;avulso;
2075;2830;avulso;
2076;9021;avulso;
2077;798;avulso;
2078;5725;avulso;
2079;731;avulso;
2080;3048;avulso;
2081;1605;avulso;
2082;8312;avulso;
2083;3778;avulso;
2084;4761;avulso;
2085;8971;avulso;
2086;6614;avulso;
2087;6971;avulso;
2088;4012;avulso;
2089;1781;avulso;
2090;4340;avulso;
2091;3793;avulso;
2092;5379;avulso;
2093;9980;avulso;
2094;6989;avulso;
2095;3357;avulso;
2096;9860;avulso;
2097;9800;avulso;
2098;3039;avulso;
2099;6273;avulso;
2100;4468;avulso;
2101;6807;avulso;
2102;6721;avulso;
2103;5554;avulso;
2104;4616;avulso;
2105;6643;avulso;
2106;4702;avulso;
2107;2067;avulso;
2108;3249;avulso;
2109;4520;avulso;
2110;3033;avulso;
2111;319;avulso;
2112;741;avulso;
2113;8506;avulso;
2114;8576;avulso;
2115;495;avulso;
2116;8276;avulso;
2117;674;avulso;
2118;1143;avulso;
2119;3027;avulso;
2120;6207;avulso;
2121;3004;avulso;
2122;1424;avulso;
2123;977;avulso;
2124;4915;avulso;
2125;9822;avulso;
2126;8664;avulso;
2127;1112;avulso;
2128;4474;avulso;
2129;5438;avulso;
2130;6805;avulso;
2131;9600;avulso;
2132;8903;avulso;
2133;7867;avulso;
2134;672;avulso;
2135;758;avulso;
2136;794;avulso;
2137;3963;avulso;
2138;9998;avulso;
2139;2839;avulso;
2140;2297;avulso;
2141;1329;avulso;
2142;1199;avulso;
2143;6376;avulso;
2144;8808;avulso;
2145;4582;avulso;
2146;2195;avulso;
2147;9506;avulso;
2148;209;avulso;
2149;4223;avulso;
2150;8174;avulso;
2151;5961;avulso;
2152;367;avulso;
2153;5706;avulso;
2154;3026;avulso;
2155;3142;avulso;
2156;258;avulso;
2157;5391;avulso;
2158;5058;avulso;
2159;5294;avulso;
2160;7169;avulso;
2161;4905;avulso;
2162;1564;avulso;
2163;2353;avulso;
2164;6307;avulso;
2165;8251;avulso;
2166;9731;avulso;
2167;8650;avulso;
2168;4524;avulso;
2169;4502;avulso;
2170;7672;avulso;
2171;9814;avulso;
2172;2560;avulso;
2173;7051;avulso;
2174;7780;avulso;
2175;253;avulso;
2176;7986;avulso;
2177;8871;avulso;
2178;371;avulso;
2179;6458;avulso;
2180;953;avulso;
2181;991;avulso;
2182;3080;avulso;
2183;8316;avulso;
2184;8800;avulso;
2185;9208;avulso;
2186;4040;avulso;
2187;3008;avulso;
2188;2341;avulso;
2189;3226;avulso;
2190;4799;avulso;
2191;4911;avulso;
2192;5550;avulso;
2193;8404;avulso;
2194;4509;avulso;
2195;6360;avulso;
2196;5999;avulso;
2197;1799;avulso;
2198;9746;avulso;
2199;9020;avulso;
2200;8682;avulso;
2201;1571;avulso;
2202;7959;avulso;
2203;413;avulso;
2204;1180;avulso;
2205;6077;avulso;
2206;1511;avulso;
2207;1314;avulso;
2208;6470;avulso;
2209;263;avulso;
2210;2781;avulso;
2211;9085;avulso;
2212;4886;avulso;
2213;7452;avulso;
2214;1415;avulso;
2215;9953;avulso;
2216;6686;avulso;
2217;3642;avulso;
2218;963;avulso;
2219;3641;avulso;
2220;3136;avulso;
2221;2827;avulso;
2222;6348;avulso;
2223;958;avulso;
2224;5885;avulso;
2225;6196;avulso;
2226;163;avulso;
2227;5318;avulso;
2228;5110;avulso;
2229;7960;avulso;
2230;5055;avulso;
2231;9106;avulso;
2232;2125;avulso;
2233;8232;avulso;
2234;2014;avulso;
2235;6632;avulso;
2236;5581;avulso;
2237;879;avulso;
2238;7690;avulso;
2239;4303;avulso;
2240;9005;avulso;
2241;8882;avulso;
2242;970;avulso;
2243;1430;avulso;
2244;7471;avulso;
2245;3814;avulso;
2246;2937;avulso;
2247;2070;avulso;
2248;6279;avulso;
2249;1891;avulso;
2250;5494;avulso;
2251;7228;avulso;
2252;4781;avulso;
2253;7257;avulso;
2254;7176;avulso;
2255;7222;avulso;
2256;507;avulso;
2257;3217;avulso;
2258;7258;avulso;
2259;5735;avulso;
2260;5382;avulso;
2261;6523;avulso;
2262;7751;avulso;
2263;557;avulso;
2264;3564;avulso;
2265;2267;avulso;
2266;5362;avulso;
2267;474;avulso;
2268;3724;avulso;
2269;2881;avulso;
2270;4574;avulso;
2271;7555;avulso;
2272;7717;avulso;
2273;4159;avulso;
2274;6434;avulso;
2275;9802;avulso;
2276;6235;avulso;
2277;4232;avulso;
2278;9318;avulso;
2279;9969;avulso;
2280;6952;avulso;
2281;7042;avulso;
2282;233;avulso;
2283;9035;avulso;
2284;2252;avulso;
2285;2545;avulso;
2286;6785;avulso;
2287;8737;avulso;
2288;7738;avulso;
2289;2295;avulso;
2290;7437;avulso;
2291;2030;avulso;
2292;5992;avulso;
2293;8513;avulso;
2294;4713;avulso;
2295;9210;avulso;
2296;4723;avulso;
2297;8618;avulso;
2298;8603;avulso;
2299;6281;avulso;
2300;2947;avulso;
2301;477;avulso;
2302;9478;avulso;
2303;360;avulso;
2304;1186;avulso;
2305;4020;avulso;
2306;9887;avulso;
2307;4295;avulso;
2308;5957;avulso;
2309;4007;avulso;
2310;9714;avulso;
2311;1775;avulso;
2312;1153;avulso;
2313;2275;avulso;
2314;6886;avulso;
2315;2733;avulso;
2316;9452;avulso;
2317;9250;avulso;
2318;971;avulso;
2319;1454;avulso;
2320;6402;avulso;
2321;3101;avulso;
2322;690;avulso;
2323;313;avulso;
2324;354;avulso;
2325;5532;avulso;
2326;9756;avulso;
2327;2132;avulso;
2328;7095;avulso;
2329;3711;avulso;
2330;769;avulso;
2331;9257;avulso;
2332;594;avulso;
2333;200;avulso;
2334;8486;avulso;
2335;4297;avulso;
2336;8656;avulso;
2337;9312;avulso;
2338;4124;avulso;
2339;3885;avulso;
2340;1782;avulso;
2341;2919;avulso;
2342;1848;avulso;
2343;1364;avulso;
2344;2562;avulso;
2345;7522;avulso;
2346;9323;avulso;
2347;1067;avulso;
2348;6139;avulso;
2349;3146;avulso;
2350;6361;avulso;
2351;3075;avulso;
2352;8716;avulso;
2353;8558;avulso;
2354;634;avulso;
2355;2452;avulso;
2356;4430;avulso;
2357;2594;avulso;
2358;2408;avulso;
2359;7031;avulso;
2360;8131;avulso;
2361;304;avulso;
2362;8004;avulso;
2363;7761;avulso;
2364;5262;avulso;
2365;5050;avulso;
2366;8916;avulso;
2367;1986;avulso;
2368;6339;avulso;
2369;2174;avulso;
2370;1751;avulso;
2371;7303;avulso;
2372;7495;avulso;
2373;7416;avulso;
2374;2076;avulso;
2375;1509;avulso;
2376;7370;avulso;
2377;117;avulso;
2378;2239;avulso;
2379;3698;avulso;
2380;6883;avulso;
2381;4163;avulso;
2382;738;avulso;
2383;389;avulso;
2384;1367;avulso;
2385;1661;avulso;
2386;7584;avulso;
2387;4718;avulso;
2388;6897;avulso;
2389;9385;avulso;
2390;7154;avulso;
2391;3796;avulso;
2392;1838;avulso;
2393;710;avulso;
2394;9336;avulso;
2395;391;avulso;
2396;1335;avulso;
2397;2556;avulso;
2398;8007;avulso;
2399;4169;avulso;
2400;917;avulso;
2401;6793;avulso;
2402;8406;avulso;
2403;3103;avulso;
2404;238;avulso;
2405;3438;avulso;
2406;311;avulso;
2407;8183;avulso;
2408;442;avulso;
2409;2625;avulso;
2410;1060;avulso;
2411;2726;avulso;
2412;5727;avulso;
2413;1942;avulso;
2414;7763;avulso;
2415;4552;avulso;
2416;6840;avulso;
2417;6271;avulso;
2418;6998;avulso;
2419;6540;avulso;
2420;8775;avulso;
2421;3361;avulso;
2422;6463;avulso;
2423;4669;avulso;
2424;4674;avulso;
2425;2932;avulso;
2426;8668;avulso;
2427;678;avulso;
2428;4851;avulso;
2429;5247;avulso;
2430;1689;avulso;
2431;1109;avulso;
2432;7825;avulso;
2433;9656;avulso;
2434;3461;avulso;
2435;8941;avulso;
2436;7508;avulso;
2437;1504;avulso;
2438;2134;avulso;
2439;3314;avulso;
2440;3739;avulso;
2441;7830;avulso;
2442;3725;avulso;
2443;5855;avulso;
2444;4262;avulso;
2445;1748;avulso;
2446;8983;avulso;
2447;6809;avulso;
2448;7942;avulso;
2449;443;avulso;
2450;2693;avulso;
2451;4889;avulso;
2452;3219;avulso;
2453;2245;avulso;
2454;1450;avulso;
2455;1442;avulso;
2456;5081;avulso;
2457;9485;avulso;
2458;8974;avulso;
2459;4331;avulso;
2460;2183;avulso;
2461;6647;avulso;
2462;8162;avulso;
2463;8774;avulso;
2464;7907;avulso;
2465;3192;avulso;
2466;1872;avulso;
2467;4272;avulso;
2468;1640;avulso;
2469;7409;avulso;
2470;3865;avulso;
2471;6530;avulso;
2472;8571;avulso;
2473;5383;avulso;
2474;1732;avulso;
2475;7349;avulso;
2476;9025;avulso;
2477;7271;avulso;
2478;1976;avulso;
2479;3526;avulso;
2480;4802;avulso;
2481;2034;avulso;
2482;3637;avulso;
2483;8819;avulso;
2484;2610;avulso;
2485;2799;avulso;
2486;4186;avulso;
2487;6049;avulso;
2488;4857;avulso;
2489;6346;avulso;
2490;9812;avulso;
2491;3117;avulso;
2492;7099;avulso;
2493;5240;avulso;
2494;6918;avulso;
2495;2573;avulso;
2496;7612;avulso;
2497;1904;avulso;
2498;3206;avulso;
2499;6305;avulso;
2500;1625;avulso;
2501;4868;avulso;
2502;1363;avulso;
2503;6900;avulso;
2504;1770;avulso;
2505;5436;avulso;
2506;9260;avulso;
2507;8534;avulso;
2508;3582;avulso;
2509;8552;avulso;
2510;3607;avulso;
2511;5115;avulso;
2512;3614;avulso;
2513;825;avulso;
2514;516;avulso;
2515;863;avulso;
2516;4276;avulso;
2517;287;avulso;
2518;6266;avulso;
2519;9359;avulso;
2520;3340;avulso;
2521;4654;avulso;
2522;220;avulso;
2523;7076;avulso;
2524;5681;avulso;
2525;946;avulso;
2526;8988;avulso;
2527;1688;avulso;
2528;6367;avulso;
2529;1879;avulso;
2530;3450;avulso;
2531;3003;avulso;
2532;4231;avulso;
2533;5493;avulso;
2534;2552;avulso;
2535;211;avulso;
2536;3828;avulso;
2537;6746;avulso;
2538;7663;avulso;
2539;6238;avulso;
2540;6619;avulso;
2541;9893;avulso;
2542;1518;avulso;
2543;1284;avulso;
2544;5085;avulso;
2545;4499;avulso;
2546;5452;avulso;
2547;9472;avulso;
2548;860;avulso;
2549;4684;avulso;
2550;1895;avulso;
2551;276;avulso;
2552;8380;avulso;
2553;2776;avulso;
2554;2938;avulso;
2555;5355;avulso;
2556;8064;avulso;
2557;9198;avulso;
2558;4135;avulso;
2559;240;avulso;
2560;9048;avulso;
2561;2118;avulso;
2562;4089;avulso;
2563;3292;avulso;
2564;638;avulso;
2565;3170;avulso;
2566;4912;avulso;
2567;1022;avulso;
2568;3519;avulso;
2569;1553;avulso;
2570;2842;avulso;
2571;5408;avulso;
2572;5052;avulso;
2573;9705;avulso;
2574;6300;avulso;
2575;9171;avulso;
2576;1878;avulso;
2577;9517;avulso;
2578;9536;avulso;
2579;5901;avulso;
2580;2377;avulso;
2581;5116;avulso;
2582;7917;avulso;
2583;166;avulso;
2584;7413;avulso;
2585;9009;avulso;
2586;4212;avulso;
2587;8117;avulso;
2588;9253;avulso;
2589;9604;avulso;
2590;3256;avulso;
2591;5622;avulso;
2592;5485;avulso;
2593;4268;avulso;
2594;8015;avulso;
2595;7435;avulso;
2596;1862;avulso;
2597;4000;avulso;
2598;9167;avulso;
